,portfolio_value,returns,benchmark_period_return,benchmark_volatility,excess_returns
2020-09-29 00:00:00+00:00,99211.09544530143,-0.0010411370418424992,0.06613815673850199,0.21464064306608116,-0.06717929378034448
2020-09-30 00:00:00+00:00,99201.69544530142,-9.474746708326709e-05,0.06648490231749582,0.21448184294113007,-0.06657964978457909
2020-10-01 00:00:00+00:00,99439.04544530142,0.002392600236664988,0.08511416479439915,0.21458214934439548,-0.08272156455773416
2020-10-05 00:00:00+00:00,99406.14544530143,-0.0003308559515294851,0.09328881056766569,0.21447021623674095,-0.09361966651919518
2020-10-06 00:00:00+00:00,99509.54544530142,0.0010401771393186987,0.1077238765205748,0.21445783530321963,-0.1066836993812561
2020-10-07 00:00:00+00:00,99476.64544530143,-0.00033062154844309966,0.11611226956856346,0.21434646788396738,-0.11644289111700656
2020-10-08 00:00:00+00:00,99507.19544530142,0.00030710725983218445,0.12413491727980519,0.21423050646156958,-0.123827810019973
2020-10-09 00:00:00+00:00,99826.79544530142,0.003211828034844766,0.134095540281862,0.2141370685546684,-0.13088371224701723
2020-10-12 00:00:00+00:00,99862.04544530142,0.00035311160538364916,0.1339245424620843,0.2139804061025257,-0.13357143085670065
2020-10-13 00:00:00+00:00,99688.14544530143,-0.0017414023438488968,0.13288430572510257,0.21382515513553724,-0.13462570806895147
2020-10-14 00:00:00+00:00,99864.39544530143,0.0017680136310360695,0.13679825582223892,0.21367771843826722,-0.13503024219120285
2020-10-15 00:00:00+00:00,99563.59544530143,-0.003012084523805525,0.10887811180407492,0.21405121994403692,-0.11189019632788044
2020-10-16 00:00:00+00:00,99697.54544530142,0.0013453712614626134,0.11815949346645871,0.21395192751018824,-0.1168141222049961
2020-10-19 00:00:00+00:00,100089.99544530142,0.003936405838750767,0.12845261222919446,0.21386490496213145,-0.1245162063904437
2020-10-20 00:00:00+00:00,100040.64544530143,-0.0004930562718125087,0.13036208788338,0.21371138371066578,-0.1308551441551925
2020-10-21 00:00:00+00:00,100097.04544530142,0.0005637708528263286,0.1337012953084853,0.21356261840712934,-0.13313752445565896
2020-10-22 00:00:00+00:00,100071.19544530142,-0.0002582493807385955,0.13069933358349717,0.2134153115550409,-0.13095758296423576
2020-10-23 00:00:00+00:00,100017.14544530143,-0.0005401154623911886,0.13331655021398503,0.2132646216054831,-0.13385666567637622
2020-10-26 00:00:00+00:00,99763.34544530143,-0.0025375649231941244,0.11879123541174885,0.21325659267188532,-0.12132880033494298
2020-10-27 00:00:00+00:00,99643.49544530142,-0.001201343033005231,0.1293266010858365,0.21317432001744047,-0.13052794411884172
2020-10-28 00:00:00+00:00,99455.49544530142,-0.0018867262650695826,0.1140840454284211,0.21318182723061305,-0.11597077169349068
2020-10-29 00:00:00+00:00,99396.74544530142,-0.0005907164781288055,0.10870236404485878,0.21305049773578869,-0.10929308052298758
2020-10-30 00:00:00+00:00,99427.29544530142,0.00030735412777471716,0.10639864341729677,0.21290216133226422,-0.10609128928952205
2020-11-02 00:00:00+00:00,99706.94544530142,0.0028126079337424947,0.10699713578651893,0.21274967676782677,-0.10418452785277643
2020-11-03 00:00:00+00:00,100106.44544530142,0.004006741939749592,0.12171244816628612,0.21274172810975409,-0.11770570622653653
2020-11-04 00:00:00+00:00,100158.14544530143,0.0005164502622188039,0.12988234400011445,0.21263147702240995,-0.12936589373789564
2020-11-05 00:00:00+00:00,100766.49544530129,0.006073894412632619,0.15210731063179006,0.21279761020042434,-0.14603341621915744
2020-11-06 00:00:00+00:00,100752.0954453013,-0.00014290464242461276,0.16481339862916822,0.21274311613784702,-0.16495630327159283
2020-11-09 00:00:00+00:00,100819.2954453013,0.0006669836463746304,0.18445914814586195,0.21282244360135325,-0.18379216449948732
2020-11-10 00:00:00+00:00,101414.49544530129,0.005903631813445109,0.2008084396923948,0.21282369895349929,-0.1949048078789497
2020-11-11 00:00:00+00:00,101534.39544530016,0.0011822767492202235,0.2119185480385135,0.2127391910966177,-0.2107362712892933
2020-11-12 00:00:00+00:00,101193.99544530017,-0.0033525584951493714,0.20581962579977198,0.21261287748095392,-0.20917218429492135
2020-11-13 00:00:00+00:00,101350.39544530016,0.0015455462481914761,0.20867908934161172,0.2124658652179608,-0.20713354309342025
2020-11-17 00:00:00+00:00,101849.49544530017,0.004924499779276781,0.22347990063126755,0.212434006203698,-0.21855540085199077
2020-11-18 00:00:00+00:00,102366.99544530017,0.0050810266436513984,0.22891383134865118,0.2122979623297433,-0.22383280470499978
2020-11-19 00:00:00+00:00,101764.39544530016,-0.005886662955952304,0.21224154392031602,0.21231084468466022,-0.21812820687626833
2020-11-20 00:00:00+00:00,101883.99544530017,0.0011752637007929057,0.22035444048088482,0.2121949193488522,-0.2191791767800919
2020-11-23 00:00:00+00:00,101725.29544530016,-0.0015576538719982436,0.22815859097796576,0.2120761021639386,-0.229716244849964
2020-11-24 00:00:00+00:00,101996.69544530017,0.0026679696412967857,0.24216141244199219,0.21202847938972869,-0.2394934428006954
2020-11-25 00:00:00+00:00,101925.39544530016,-0.000699042255131288,0.2215609250982058,0.21211957003978493,-0.22225996735333708
2020-11-26 00:00:00+00:00,102051.89544530016,0.001241103843133029,0.23641398572168293,0.21208652736509104,-0.2351728818785499
2020-11-27 00:00:00+00:00,101980.59544530016,-0.0006986641422864759,0.22955507317281798,0.21196756769044298,-0.23025373731510446
2020-12-01 00:00:00+00:00,102139.29544530016,0.001556178401459718,0.24427988543146162,0.21193109693411455,-0.2427237070300019
2020-12-02 00:00:00+00:00,102088.69544530017,-0.0004954018899326895,0.244878377800684,0.21178346734583314,-0.2453737796906167
2020-12-03 00:00:00+00:00,102546.39544530016,0.004483356340323041,0.24796108849612275,0.21163972232536624,-0.2434777321557997
2020-12-04 00:00:00+00:00,102893.69544530017,0.003386759705125364,0.26070042606956867,0.21157221145730298,-0.2573136663644433
2020-12-07 00:00:00+00:00,103167.39544530016,0.0026600269221110917,0.2687278237202486,0.21145471919203657,-0.2660677967981375
2020-12-08 00:00:00+00:00,103199.59544530016,0.0003121141118374027,0.27196728241714996,0.2113119866090613,-0.27165516830531256
2020-12-09 00:00:00+00:00,103181.19544530017,-0.00017829527257928746,0.2855758589077997,0.2112528158277419,-0.28575415418037897
2020-12-10 00:00:00+00:00,103165.09544530016,-0.00015603618402093566,0.280730920680762,0.21112143144550738,-0.28088695686478293
2020-12-11 00:00:00+00:00,103282.39544530016,0.0011370124700966766,0.28301089161113246,0.21097727792064278,-0.2818738791410358
2020-12-14 00:00:00+00:00,103362.89544530016,0.0007794164693115668,0.2876943318972689,0.21084043717608345,-0.28691491542795733
2020-12-15 00:00:00+00:00,103192.69544530017,-0.001646625699355142,0.28861107020885535,0.2106954421044351,-0.2902576959082105
2020-12-16 00:00:00+00:00,103137.49544530017,-0.0005349215829840714,0.29889468909271466,0.21059738291102803,-0.29942961067569873
2020-12-17 00:00:00+00:00,103045.49544530017,-0.000892013128715119,0.30479411387504873,0.21046663646502978,-0.30568612700376385
2020-12-18 00:00:00+00:00,103236.39544530016,0.001852579767558371,0.3056728526711292,0.21032247148217498,-0.30382027290357083
2020-12-21 00:00:00+00:00,102435.99544530017,-0.007753079682291886,0.2619021607474512,0.21112191742570172,-0.2696552404297431
2020-12-22 00:00:00+00:00,102578.59544530016,0.0013920887807072901,0.27875969581387894,0.21111428257631445,-0.27736760703317165
2020-12-23 00:00:00+00:00,102836.19544530017,0.002511245147018837,0.29285276612723243,0.21106155964077983,-0.2903415209802136
2020-12-24 00:00:00+00:00,103022.49544530017,0.001811618945968485,0.3053213571526967,0.21098658871239648,-0.3035097382067282
2020-12-28 00:00:00+00:00,103431.89544530016,0.00397388937464993,0.3186781868531181,0.21092066885047936,-0.3147042974784682
2020-12-29 00:00:00+00:00,103523.89544530016,0.0008894741762579539,0.3230386312574518,0.21078387991213077,-0.32214915708119385
2020-12-30 00:00:00+00:00,103420.39544530016,-0.0009997691794226826,0.32763182269426094,0.21064813708702693,-0.3286315918736836
2020-12-31 00:00:00+00:00,103369.79544530017,-0.0004892651955364924,0.3268480826869462,0.21050628937218585,-0.3273373478824827
2021-01-01 00:00:00+00:00,103583.69544530017,0.0020692698392070774,0.3313890247899345,0.21037086111563477,-0.3293197549507274
