,sid,symbol,price,order_id,amount,commission,dt,txn_dollars
2021-03-09 06:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.395,c3d9e256be5941a4a685622fc43f9623,-100,,2021-03-09 06:40:00+00:00,23439.5
2021-03-09 08:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.705,1922235c16834a2c99d96012dbc0efe2,100,,2021-03-09 08:36:00+00:00,-23070.5
2021-03-09 08:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.145,0d2d04e1824440d3b9d71616a76c5755,-100,,2021-03-09 08:46:00+00:00,23014.5
2021-03-09 09:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.905,64334a487c5d4d0985ab6e1008b55386,100,,2021-03-09 09:05:00+00:00,-23090.5
2021-03-10 04:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.94500000000002,9ad64f917a2a44dfb8c6549509715b9f,-100,,2021-03-10 04:35:00+00:00,23494.500000000004
2021-03-10 04:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),235.055,15d80db160b241cfbd6a0ecd53d8cf4d,100,,2021-03-10 04:41:00+00:00,-23505.5
2021-03-10 04:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.595,914eb6e77aaa4d2789dc8852bf37d646,-100,,2021-03-10 04:47:00+00:00,23459.5
2021-03-10 05:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),235.455,db137cabe31a46da8bf604c2a6b97a21,100,,2021-03-10 05:08:00+00:00,-23545.5
2021-03-10 05:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.94500000000002,8cca77e7eb384e60a607cba13857e29a,-100,,2021-03-10 05:30:00+00:00,23494.500000000004
2021-03-10 05:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),235.455,65250c9022f84d999299d8f1db3eda9a,100,,2021-03-10 05:53:00+00:00,-23545.5
2021-03-10 06:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),235.095,b957a9f7da644ce89d10b839a76b237e,-100,,2021-03-10 06:19:00+00:00,23509.5
2021-03-10 07:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.755,27e858d5d9f6487e88c361f3642de379,100,,2021-03-10 07:12:00+00:00,-23475.5
2021-03-10 07:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.595,4f6a4d0b711a4d39b6c2c0a0a54e7fee,-100,,2021-03-10 07:45:00+00:00,23459.5
2021-03-10 08:32:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.605,beafcc533bba43fab2e6ebaacf44d6a1,100,,2021-03-10 08:32:00+00:00,-23460.5
2021-03-12 04:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),243.29500000000002,85ed9f23382c43ccb2f90f6538ee1f84,-100,,2021-03-12 04:41:00+00:00,24329.5
2021-03-12 04:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),244.405,2dcbdfb2d46e44e1bc84fb9067678a17,100,,2021-03-12 04:58:00+00:00,-24440.5
2021-03-12 05:32:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),242.94500000000002,2ae03866b6f9460886d837ead30cbcf2,-100,,2021-03-12 05:32:00+00:00,24294.500000000004
2021-03-12 06:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),243.655,cc38e5acba2946f79ed5d146a39d53c9,100,,2021-03-12 06:15:00+00:00,-24365.5
2021-03-12 06:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),241.69500000000002,da554b488b604f36a9fb91e13fe5c86a,-100,,2021-03-12 06:46:00+00:00,24169.500000000004
2021-03-12 07:38:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),241.605,f0091390a4e840d089c243b7b28b525f,100,,2021-03-12 07:38:00+00:00,-24160.5
2021-03-12 08:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),240.04500000000002,2fc2f6ef465c4a59984fabc6353fc737,-100,,2021-03-12 08:04:00+00:00,24004.5
2021-03-12 09:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),239.005,a88c4c22a667471c89156cc4e4155d97,100,,2021-03-12 09:19:00+00:00,-23900.5
2021-03-12 09:38:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),239.29500000000002,4fd29cdbf11a409b9ecb2cfbf9615b01,-100,,2021-03-12 09:38:00+00:00,23929.5
2021-03-12 09:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),239.505,8fdbed7be5f14fabbaaa5953f174a44a,100,,2021-03-12 09:39:00+00:00,-23950.5
2021-03-12 09:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),239.745,944b1264ef5548ee96874e3edb04e367,-100,,2021-03-12 09:44:00+00:00,23974.5
2021-03-12 09:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),239.355,bb3233bdbf564dbd9208aaf37b25e206,100,,2021-03-12 09:46:00+00:00,-23935.5
2021-03-15 03:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),236.595,9bba6ffe4342459db2b06d126864cf44,-100,,2021-03-15 03:52:00+00:00,23659.5
2021-03-15 04:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),235.205,baa426884d4f4bd59cc3cd6f3baa08e1,100,,2021-03-15 04:57:00+00:00,-23520.5
2021-03-15 05:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.895,0fbb8052fab04f0291a76a205333f9e3,-100,,2021-03-15 05:04:00+00:00,23489.5
2021-03-15 06:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),232.755,39fe296ecddc4c98b06847d3e35f3fc9,100,,2021-03-15 06:14:00+00:00,-23275.5
2021-03-15 06:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),232.745,c7569b4c64874146bce8a4661cc3533f,-100,,2021-03-15 06:16:00+00:00,23274.5
2021-03-15 06:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),232.505,b6beebd86ca9482e9968b08b1c85707b,100,,2021-03-15 06:51:00+00:00,-23250.5
2021-03-15 07:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),232.44500000000002,ed5b971f759c40228c4eca9ed706f55e,-100,,2021-03-15 07:05:00+00:00,23244.500000000004
2021-03-15 07:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),232.505,99325be34e3c4c3e828efce72ba7ddbf,100,,2021-03-15 07:34:00+00:00,-23250.5
2021-03-15 07:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),232.145,98a3e3056e364dc699f7a7eeb63808c5,-100,,2021-03-15 07:43:00+00:00,23214.5
2021-03-15 07:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),232.605,1e7ef4eb0f524f5d98c2604584e63b56,100,,2021-03-15 07:58:00+00:00,-23260.5
2021-03-15 08:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.79500000000002,058097cc1ece4a68bd93fb826b1c69ff,-100,,2021-03-15 08:53:00+00:00,23479.5
2021-03-15 09:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),235.355,54f57d52a1ff41a6a040777794597117,100,,2021-03-15 09:01:00+00:00,-23535.5
2021-03-15 09:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),235.345,b89b85ccd5d64257a8fb1de6d87ae645,-100,,2021-03-15 09:07:00+00:00,23534.5
2021-03-15 09:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),235.255,2e331ae43bb743669adc1bfffd627c2f,100,,2021-03-15 09:09:00+00:00,-23525.5
2021-03-15 09:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),235.495,f12a69124e5c4b0a992d591b0b8b3828,-100,,2021-03-15 09:57:00+00:00,23549.5
2021-03-16 04:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.405,042e2aafc5f24b8fbf1099e91bc5660c,100,,2021-03-16 04:13:00+00:00,-23440.5
2021-03-16 04:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.69500000000002,eac449db8f7c439e90bf08b687f260de,-100,,2021-03-16 04:16:00+00:00,23469.500000000004
2021-03-16 04:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.505,0d7466419c3f45cd801754d63d26192a,100,,2021-03-16 04:18:00+00:00,-23450.5
2021-03-16 04:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.69500000000002,be47fb4953ba485abb363e62634389e8,-100,,2021-03-16 04:19:00+00:00,23469.500000000004
2021-03-16 07:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),231.305,8e84217ebd5d43a9b027cd2d13b223b8,100,,2021-03-16 07:11:00+00:00,-23130.5
2021-03-16 07:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),231.44500000000002,b0ff29fbb28241329a53f5296c681338,-100,,2021-03-16 07:19:00+00:00,23144.500000000004
2021-03-16 07:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),231.355,a922d9c63bbc4c3b86e17b499ee7e3e8,100,,2021-03-16 07:20:00+00:00,-23135.5
2021-03-16 07:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),231.19500000000002,80743f616d024a80aa7510fb0fd52872,-100,,2021-03-16 07:53:00+00:00,23119.500000000004
2021-03-16 08:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),232.205,ca40337452fa4424a8ff24ec3cdb6123,100,,2021-03-16 08:22:00+00:00,-23220.5
2021-03-16 08:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),231.745,cca5a95d53004ce29810f12b2ac4fb04,-100,,2021-03-16 08:51:00+00:00,23174.5
2021-03-16 09:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),231.855,1e472806c8a64b1e9eeb7309a94a92eb,100,,2021-03-16 09:23:00+00:00,-23185.5
2021-03-17 04:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),231.745,71aad9b3f41b4fe79756a7d12b9d11b1,-100,,2021-03-17 04:40:00+00:00,23174.5
2021-03-17 05:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),231.355,8944cc3543a342c7a73649d14c5280d1,100,,2021-03-17 05:57:00+00:00,-23135.5
2021-03-17 06:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),229.995,34ef5eb8a44d40cda47de35a3ca72913,-100,,2021-03-17 06:14:00+00:00,22999.5
2021-03-17 07:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.305,b9ced800594a470ba52db61dd63966df,100,,2021-03-17 07:40:00+00:00,-22830.5
2021-03-17 08:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),227.645,35e1d1f77a5a4a7792dc02ddf85e73b7,-100,,2021-03-17 08:26:00+00:00,22764.5
2021-03-17 09:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.405,42fe544ed3c24f53b74530c350e66f9c,100,,2021-03-17 09:27:00+00:00,-22540.5
2021-03-17 09:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.645,fe15824c0d34418296b9d061d65ffa13,-100,,2021-03-17 09:39:00+00:00,22364.5
2021-03-18 03:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.705,1968f203c86544e68be5dd2b8f8d595a,100,,2021-03-18 03:53:00+00:00,-22570.5
2021-03-18 04:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.745,96d74ea90fdb435fbe6b7d39f1b6e10e,-100,,2021-03-18 04:34:00+00:00,22574.5
2021-03-18 05:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),224.005,2c6c3a8e804544ad87b47c85df9c8b09,100,,2021-03-18 05:30:00+00:00,-22400.5
2021-03-18 05:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.745,c8db56ccb8ae4e3a95ba258478bbe12e,-100,,2021-03-18 05:56:00+00:00,22374.5
2021-03-18 06:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.455,6b90fb6727f94223bbcd187e60427cde,100,,2021-03-18 06:34:00+00:00,-22345.5
2021-03-18 06:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.04500000000002,26bd8bfe212c449d9e5ed1bbae2ad5de,-100,,2021-03-18 06:35:00+00:00,22304.5
2021-03-18 07:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.505,03e07dbf6e544a26852f108591879906,100,,2021-03-18 07:02:00+00:00,-22350.5
2021-03-18 07:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.495,3e4de156b5a24e0f839b51c121cc39f7,-100,,2021-03-18 07:03:00+00:00,22349.5
2021-03-18 07:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),224.655,75e529c91fa943a58a773bcaa8228b84,100,,2021-03-18 07:18:00+00:00,-22465.5
2021-03-18 07:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.345,3421e7dc2e354e20bc5c407c5bd4bf82,-100,,2021-03-18 07:43:00+00:00,22234.5
2021-03-18 09:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),215.655,ffbf8fca0427458d8cc1510abd340370,100,,2021-03-18 09:16:00+00:00,-21565.5
2021-03-19 03:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.44500000000002,7ff91a8fa4374be39c6938068125df17,-100,,2021-03-19 03:51:00+00:00,21344.500000000004
2021-03-19 04:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.305,61a08b726a95404e94a37bd42f78b793,100,,2021-03-19 04:24:00+00:00,-21830.5
2021-03-19 05:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.095,9b58e112b6944375ba8af22d9bd0c60a,-100,,2021-03-19 05:53:00+00:00,21909.5
2021-03-19 06:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.105,a68853f6778d494d93dcfb0e83ce5541,100,,2021-03-19 06:35:00+00:00,-21810.5
2021-03-19 06:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),216.895,340194e859974431bc2a850c177abc2a,-100,,2021-03-19 06:47:00+00:00,21689.5
2021-03-19 07:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.555,cf06d17f0abe446fb79270160be6cf34,100,,2021-03-19 07:05:00+00:00,-21955.5
2021-03-22 04:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),224.995,ca4bd5f74c0e490ea8ff94a28fd0053a,-100,,2021-03-22 04:04:00+00:00,22499.5
2021-03-22 04:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.855,6503cf8a1519489e974e8652dd1cd41d,100,,2021-03-22 04:19:00+00:00,-22585.5
2021-03-22 05:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.745,df435ffac20f428880feab08327450c9,-100,,2021-03-22 05:05:00+00:00,22574.5
2021-03-22 05:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.555,de63268503344c8488b47f66606c647b,100,,2021-03-22 05:13:00+00:00,-22555.5
2021-03-22 05:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),224.79500000000002,8abe286dcd9b401a9657a54e24180286,-100,,2021-03-22 05:18:00+00:00,22479.5
2021-03-22 06:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.905,34f5206ecdb24f4b9acb59940dbd6a48,100,,2021-03-22 06:22:00+00:00,-22390.5
2021-03-22 06:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.245,0d030402a2a24cc8be6003eaa74130b5,-100,,2021-03-22 06:50:00+00:00,22224.5
2021-03-22 07:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.905,31efea81b8864ecb8ac99346efdc5843,100,,2021-03-22 07:28:00+00:00,-22290.5
2021-03-22 09:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.345,3ba5059b0db54b7d870791554202cf7f,-100,,2021-03-22 09:05:00+00:00,22334.5
2021-03-22 09:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.655,736898bd4f164af8a3e671ba5f9e2630,100,,2021-03-22 09:13:00+00:00,-22365.5
2021-03-22 09:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.345,fd840b10d91b4c6ea557707dfe352f9b,-100,,2021-03-22 09:18:00+00:00,22234.5
2021-03-22 09:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.055,164b1d1d0b824ce0b53f06579a9fbf81,100,,2021-03-22 09:46:00+00:00,-22505.5
2021-03-23 04:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),226.79500000000002,c107a4a000294328b651a9d34d952625,-100,,2021-03-23 04:34:00+00:00,22679.5
2021-03-23 05:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),227.905,003bc0db3a8c4cfbab4d82e0e28a23a0,100,,2021-03-23 05:06:00+00:00,-22790.5
2021-03-23 06:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.245,0e4f8c4066a840acb97c5524be9e5b42,-100,,2021-03-23 06:02:00+00:00,22824.5
2021-03-23 06:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),227.705,4a74e75faa9d4319859347c63b54a81a,100,,2021-03-23 06:46:00+00:00,-22770.5
2021-03-23 06:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),227.595,04cfcaada0c04b92a641cc7a14f12fa6,-100,,2021-03-23 06:59:00+00:00,22759.5
2021-03-23 07:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),229.005,e8d81aafd327422487888a59d7a2c515,100,,2021-03-23 07:20:00+00:00,-22900.5
2021-03-23 07:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),227.645,e251a6f655e843afac849c7416b32623,-100,,2021-03-23 07:49:00+00:00,22764.5
2021-03-23 08:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.155,ff78ca8556dd486d9a6dfeaad5d02ee9,100,,2021-03-23 08:13:00+00:00,-22815.5
2021-03-23 09:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),229.595,dda0a56d8f894d658f5e17e37751cb33,-100,,2021-03-23 09:44:00+00:00,22959.5
2021-03-24 04:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.705,27c7f1c5b1ca4cd4ad284d6139626cf3,100,,2021-03-24 04:36:00+00:00,-22870.5
2021-03-24 05:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.44500000000002,98b88055ef9543e2bfa7be840928d4a7,-100,,2021-03-24 05:26:00+00:00,22844.500000000004
2021-03-24 05:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.455,6f7d16c5d2744540b249303aaf10ab37,100,,2021-03-24 05:46:00+00:00,-22845.5
2021-03-24 05:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.595,c6be73f15dab4c8d908342f4ed2bfd59,-100,,2021-03-24 05:53:00+00:00,22859.5
2021-03-24 06:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.605,b81e7e4b98af429bb4bcfbfbc1ba67dd,100,,2021-03-24 06:27:00+00:00,-22860.5
2021-03-24 07:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.745,da8d30e0990248fea0fbb623c75d9e0a,-100,,2021-03-24 07:01:00+00:00,22874.5
2021-03-24 07:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.805,530c080b39664edaa55ced0e5b78f6b6,100,,2021-03-24 07:02:00+00:00,-22880.5
2021-03-24 07:10:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.54500000000002,e74b3c4b2f9c45e1a47c98bec1ad0cb3,-100,,2021-03-24 07:10:00+00:00,22854.5
2021-03-24 07:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.655,168686bcaa904683b50236b75f9d9858,100,,2021-03-24 07:53:00+00:00,-22865.5
2021-03-24 08:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.29500000000002,e502c6d6bb664a6cb675ac4c663f6688,-100,,2021-03-24 08:21:00+00:00,22829.5
2021-03-25 04:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.305,fb0f6db631534d819d68568437d36ffb,100,,2021-03-25 04:18:00+00:00,-22030.5
2021-03-25 04:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.69500000000002,604080254cfd435baf47f5ef9a1a9233,-100,,2021-03-25 04:43:00+00:00,22069.500000000004
2021-03-25 06:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.955,999725b9474c45c6ba0ca3d305b13da1,100,,2021-03-25 06:06:00+00:00,-21795.5
2021-03-25 06:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.995,b7ae86acc60840a78d7277fd36e813f0,-100,,2021-03-25 06:27:00+00:00,21499.5
2021-03-25 07:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),215.905,40f7ee24a0b14d869e31eebc9c9a8382,100,,2021-03-25 07:01:00+00:00,-21590.5
2021-03-25 08:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.495,a7d3ced804f742a2b25d479744b5218a,-100,,2021-03-25 08:55:00+00:00,21949.5
2021-03-25 09:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.305,76ede9ff24f4401083a52297bb3c3c05,100,,2021-03-25 09:30:00+00:00,-21930.5
2021-03-25 09:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.095,79c630b8e6644e06a5eacb8b5995ef6e,-100,,2021-03-25 09:37:00+00:00,21909.5
2021-03-26 03:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.005,dcbd7b0ee6074c3c962606ae2155c85f,100,,2021-03-26 03:49:00+00:00,-22300.5
2021-03-26 05:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.495,249e6fc298f34480b1f28e5d61a6d2d4,-100,,2021-03-26 05:01:00+00:00,22249.5
2021-03-26 05:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.055,cd2d2b615e3b4cacb27f7499acbe410e,100,,2021-03-26 05:37:00+00:00,-22305.5
2021-03-26 05:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.29500000000002,0a10f33029054b99a68f73594023f42a,-100,,2021-03-26 05:59:00+00:00,22229.5
2021-03-26 06:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.455,86eb57eb384f4a82afbc635eec66fb1b,100,,2021-03-26 06:14:00+00:00,-22245.5
2021-03-26 07:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),224.19500000000002,da82762861b2498fae05847702d0684c,-100,,2021-03-26 07:45:00+00:00,22419.500000000004
2021-03-26 08:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.505,89e4cc6d9a19452dade880dfc09cd08f,100,,2021-03-26 08:12:00+00:00,-22550.5
2021-03-26 09:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.745,a199caf7f4c54a4093e6c927bd1e8601,-100,,2021-03-26 09:04:00+00:00,22574.5
2021-03-26 09:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.155,af81691e1c4d48f1bca4bdad4be6cd5c,100,,2021-03-26 09:54:00+00:00,-22515.5
2021-03-30 04:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),226.19500000000002,240215d5208c4d67876bba903da28d3a,-100,,2021-03-30 04:29:00+00:00,22619.500000000004
2021-03-30 07:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.355,1335492e2a7e4abaad7e581dc73be91d,100,,2021-03-30 07:19:00+00:00,-22135.5
2021-03-30 07:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.995,8c9574f22d4541af956265f7ad8f997b,-100,,2021-03-30 07:33:00+00:00,21999.5
2021-03-30 08:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.505,c30c8a68e7ee41e699bf850e3c751df5,100,,2021-03-30 08:12:00+00:00,-22050.5
2021-03-31 05:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.645,36e8d7791df3418fb530074ee0ef387e,-100,,2021-03-31 05:18:00+00:00,22564.5
2021-03-31 06:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.705,fb145184062149758d3d010683afb8b1,100,,2021-03-31 06:31:00+00:00,-22570.5
2021-03-31 07:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.44500000000002,8ad2d638ac8e43328cb353b6dec078bd,-100,,2021-03-31 07:13:00+00:00,22544.500000000004
