,sid,symbol,price,order_id,amount,commission,dt,txn_dollars
2021-01-19 03:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),181.705,296ad16a67a84609b7bc2e5d8b52b34c,100,,2021-01-19 03:52:00+00:00,-18170.5
2021-01-19 04:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),181.395,bccc51ed691c4466aa6fa7fde7a2be19,-100,,2021-01-19 04:24:00+00:00,18139.5
2021-01-19 04:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),181.705,453e4674102a499bbc0ee2c8d01b42cb,100,,2021-01-19 04:31:00+00:00,-18170.5
2021-01-19 04:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),181.845,ad6bedeca2914fc8b9a1316fd3676da8,-100,,2021-01-19 04:58:00+00:00,18184.5
2021-01-19 05:32:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),182.255,2135747eb6bd4e91b8a033e30ec0076e,100,,2021-01-19 05:32:00+00:00,-18225.5
2021-01-19 07:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),186.645,d3c31aed9b674895a31ecbe055c48f19,-100,,2021-01-19 07:27:00+00:00,18664.5
2021-01-19 07:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),186.705,46ea645bb6db4de8a4a1caaece67de7f,100,,2021-01-19 07:40:00+00:00,-18670.5
2021-01-19 08:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),186.995,95a5e2ed54434e7f8dbf727dd51038b2,-100,,2021-01-19 08:16:00+00:00,18699.5
2021-01-19 08:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),187.355,1db0c9d4785b4e34b98e9547e1d436f8,100,,2021-01-19 08:25:00+00:00,-18735.5
2021-01-19 09:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),189.095,7c5a3e870a074d48afa01e4047c231ad,-100,,2021-01-19 09:41:00+00:00,18909.5
2021-01-19 09:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),189.205,77f2b3b3247644eab305ba0ae0cb3b1c,100,,2021-01-19 09:51:00+00:00,-18920.5
2021-01-19 09:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),188.895,77972fe71f714d4081ce5d0ea9e45701,-100,,2021-01-19 09:57:00+00:00,18889.5
2021-01-20 03:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),191.155,c6bfa825e7524542ad35813aa0579d2c,100,,2021-01-20 03:49:00+00:00,-19115.5
2021-01-20 06:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),200.595,cf415937c17d4869a0721d06c5d794b7,-100,,2021-01-20 06:20:00+00:00,20059.5
2021-01-20 06:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.505,47f916e624e7479ea6e35c61db49dff5,100,,2021-01-20 06:23:00+00:00,-20150.5
2021-01-20 06:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),199.895,5dc93926981b4976b95b82a0bf7cff2e,-100,,2021-01-20 06:45:00+00:00,19989.5
2021-01-20 08:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),197.855,35d26cebdea94ad3aaca3b0c33a38d8c,100,,2021-01-20 08:04:00+00:00,-19785.5
2021-01-20 09:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),199.995,6b30ed55d62a46bca98b90c0beed1212,-100,,2021-01-20 09:19:00+00:00,19999.5
2021-01-20 09:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),199.805,51233db9eb934e4188130663e36bee24,100,,2021-01-20 09:21:00+00:00,-19980.5
2021-01-21 04:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),212.995,d94b256c9e4f4c08a008d9ec38751f15,-100,,2021-01-21 04:55:00+00:00,21299.5
2021-01-21 05:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.555,08d8785e67a8455b8ef291b4f95c4d84,100,,2021-01-21 05:01:00+00:00,-21455.5
2021-01-21 05:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),216.895,1070b7d7c9224b0ea5d3682ede127e5e,-100,,2021-01-21 05:40:00+00:00,21689.5
2021-01-21 06:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.455,77af2f87f8d94154a3fbd6de10895e3f,100,,2021-01-21 06:09:00+00:00,-21745.5
2021-01-21 07:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.29500000000002,002a7963fb944ca0ae5867d7b7cbcefc,-100,,2021-01-21 07:09:00+00:00,21829.5
2021-01-21 07:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.605,df62ce922d01488ca540145c95b900cd,100,,2021-01-21 07:26:00+00:00,-21960.5
2021-01-21 08:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.495,c9414b66166a4c0a8141139f02e49ea8,-100,,2021-01-21 08:29:00+00:00,22049.5
2021-01-21 09:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.155,38d1eb7fbac94af3b5de09e7c3098113,100,,2021-01-21 09:05:00+00:00,-21915.5
2021-01-21 09:10:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.995,cae360d632a84ebf98b9e229b8b9afa7,-100,,2021-01-21 09:10:00+00:00,21899.5
2021-01-21 09:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.155,b1212b4a895840c8a6002b8d803866e6,100,,2021-01-21 09:51:00+00:00,-21915.5
2021-01-22 04:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),233.19500000000002,d6bb9b9233364dfc9ef9c8265aa5a516,-100,,2021-01-22 04:43:00+00:00,23319.500000000004
2021-01-22 04:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),232.805,3111a0a2daf44c64b8b5d5191420b493,100,,2021-01-22 04:56:00+00:00,-23280.5
2021-01-22 05:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),233.19500000000002,577f6b7c812749bf8e44e07f7aab6dc0,-100,,2021-01-22 05:01:00+00:00,23319.500000000004
2021-01-22 05:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),232.655,a29c38cad35b4be49f5de023dc13f41f,100,,2021-01-22 05:09:00+00:00,-23265.5
2021-01-22 05:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),231.845,2960b2edea714c4bbac39ca3271d133e,-100,,2021-01-22 05:16:00+00:00,23184.5
2021-01-22 06:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),231.205,fafabb3630bb46e4af09e6f18b2804a4,100,,2021-01-22 06:05:00+00:00,-23120.5
2021-01-22 07:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),233.995,c1cda657c16f4c2f9e79f5b317d67983,-100,,2021-01-22 07:05:00+00:00,23399.5
2021-01-22 08:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),226.755,242ceee0b6f147cba73a20166ffabe24,100,,2021-01-22 08:44:00+00:00,-22675.5
2021-01-22 09:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),232.995,3259c4b25d4f4abf988b5cf531076dc2,-100,,2021-01-22 09:59:00+00:00,23299.5
2021-01-25 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),237.055,2c5bb7ef8fb3437fb91df1996bbdbdfb,100,,2021-01-25 03:46:00+00:00,-23705.5
2021-01-25 04:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),227.04500000000002,623cddf48feb4a86a80919396f025aa9,-100,,2021-01-25 04:01:00+00:00,22704.5
2021-01-25 04:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.405,1efd84eaf74045d2aea2aa5cd74df414,100,,2021-01-25 04:47:00+00:00,-22340.5
2021-01-25 04:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.04500000000002,ebaceb49f58743e8b95515554adb8ac5,-100,,2021-01-25 04:52:00+00:00,22304.5
2021-01-25 04:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.355,90d9c050503d45b38580d148c6f037ba,100,,2021-01-25 04:54:00+00:00,-22235.5
2021-01-25 04:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.44500000000002,fb2e4117d2384d8984c36caa059d0ce1,-100,,2021-01-25 04:56:00+00:00,22144.500000000004
2021-01-25 06:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),216.305,0a43deb464b54820b9f779ba51f8ba44,100,,2021-01-25 06:26:00+00:00,-21630.5
2021-01-25 06:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),216.095,8419c4802a684d59883a1bd8a289fcfc,-100,,2021-01-25 06:28:00+00:00,21609.5
2021-01-25 06:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),216.005,333605e0f3574bf1bb6e90d78b8f9f2e,100,,2021-01-25 06:30:00+00:00,-21600.5
2021-01-25 06:32:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),215.845,5f36fd8701fd49e48bc3c2331014fa59,-100,,2021-01-25 06:32:00+00:00,21584.5
2021-01-25 06:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),216.555,d2ee05094ee44f93b7561d0318630ad0,100,,2021-01-25 06:53:00+00:00,-21655.5
2021-01-25 07:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),216.995,164a1dc77dcc48a5b471e627c39c0766,-100,,2021-01-25 07:40:00+00:00,21699.5
2021-01-25 09:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),212.205,69f5f64ad5184ceba55fc69594e74e8d,100,,2021-01-25 09:23:00+00:00,-21220.5
2021-01-25 09:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.29500000000002,cb3d8b5e41ef44388f77ba240663c2dc,-100,,2021-01-25 09:41:00+00:00,21129.5
2021-01-27 04:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.005,fe7bb520257f4a8aa404fd4e5685e88a,100,,2021-01-27 04:30:00+00:00,-20300.5
2021-01-27 05:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.995,c29184ea3b1e4a458cbd426b9f5b26a6,-100,,2021-01-27 05:00:00+00:00,20399.5
2021-01-27 05:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),206.155,ac4c66eed45e488680134a433a1a5271,100,,2021-01-27 05:09:00+00:00,-20615.5
2021-01-27 06:10:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),206.245,c5d103a9c7af40b793eff49e293ce397,-100,,2021-01-27 06:10:00+00:00,20624.5
2021-01-27 07:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),204.555,3cd48f9ea10044608ad71f3d10f88513,100,,2021-01-27 07:34:00+00:00,-20455.5
2021-01-27 07:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.495,0d3ee9c92d7e41dfbc8be98f21f63e49,-100,,2021-01-27 07:40:00+00:00,20149.5
2021-01-27 08:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.855,2c24a7bfa781427294306db359c42435,100,,2021-01-27 08:30:00+00:00,-20285.5
2021-01-27 08:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.145,f94ebcc146f443a9b968f9eb73a1fc1d,-100,,2021-01-27 08:46:00+00:00,20214.5
2021-01-27 08:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.455,ad6389666a3e456a911bd742fb8118fb,100,,2021-01-27 08:49:00+00:00,-20245.5
2021-01-27 09:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.19500000000002,590c84d0e81d40ec896df78198a7e55e,-100,,2021-01-27 09:35:00+00:00,20219.500000000004
2021-01-28 04:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.255,465dc0bf43ba47e4a019d3006f8dda87,100,,2021-01-28 04:14:00+00:00,-20125.5
2021-01-28 05:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.69500000000002,83422116b977430eb0360cb2ed17e511,-100,,2021-01-28 05:08:00+00:00,20169.500000000004
2021-01-28 05:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.005,da46f29a2c2e4bae93339f3d93d4e5e4,100,,2021-01-28 05:46:00+00:00,-20300.5
2021-01-28 06:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.895,03607a60b1c041ed9c70ef35d3cebd83,-100,,2021-01-28 06:26:00+00:00,20389.5
2021-01-28 06:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.905,f7430015a87743ba8c1a96dc740fc824,100,,2021-01-28 06:37:00+00:00,-20390.5
2021-01-28 06:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),204.145,1562b50ba7da4ed7a20726afe914e064,-100,,2021-01-28 06:42:00+00:00,20414.5
2021-01-28 06:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),204.255,1eba4fe706404f0b8b8686c182e76ddc,100,,2021-01-28 06:53:00+00:00,-20425.5
2021-01-28 07:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.44500000000002,07483912f7e74a259ce208e9b1b1dd43,-100,,2021-01-28 07:06:00+00:00,20344.500000000004
2021-01-28 07:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.905,0a9f44bd25b44ebba875723ff097038b,100,,2021-01-28 07:54:00+00:00,-20290.5
2021-01-28 08:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.895,2bb0d9fa86734b218136c27aed789fa4,-100,,2021-01-28 08:27:00+00:00,20189.5
2021-01-28 09:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.555,28f7c8f981a741cfbfe0cccc249faa7b,100,,2021-01-28 09:33:00+00:00,-20155.5
2021-01-29 04:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),204.845,9bbb7477e1c5444daf78f498a8d5041a,-100,,2021-01-29 04:15:00+00:00,20484.5
2021-01-29 05:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.505,8396b729c19d49dbae8a8375cd06ecef,100,,2021-01-29 05:08:00+00:00,-20350.5
2021-01-29 05:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.895,35a36818f6f047f49db1dd2e7a1bd350,-100,,2021-01-29 05:22:00+00:00,20289.5
2021-01-29 06:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),200.405,119f0098d34c4b76a2d5d2fc698c0f22,100,,2021-01-29 06:24:00+00:00,-20040.5
2021-01-29 06:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.04500000000002,41f5b80a88f44217998df34375d5d9dd,-100,,2021-01-29 06:25:00+00:00,20104.5
2021-01-29 06:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),200.505,cddc6b2571e341a093ad21ca45dfd4e3,100,,2021-01-29 06:28:00+00:00,-20050.5
2021-01-29 06:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),200.19500000000002,e53440046dca4a76a881e39bd6021613,-100,,2021-01-29 06:29:00+00:00,20019.500000000004
2021-01-29 07:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),199.505,528e7c821e064b58b08548f38f14a862,100,,2021-01-29 07:07:00+00:00,-19950.5
2021-01-29 07:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),199.395,6d3835ba742d4133afee3fc1bfb7a1d2,-100,,2021-01-29 07:11:00+00:00,19939.5
2021-01-29 07:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),200.105,a637084b6e6b4395af3e44d717a63cac,100,,2021-01-29 07:29:00+00:00,-20010.5
2021-01-29 07:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),198.995,dd52b9c9a0804104aef4fca107888811,-100,,2021-01-29 07:40:00+00:00,19899.5
2021-01-29 08:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),197.305,565c3dbb52f1446894b9f9c937b7c83d,100,,2021-01-29 08:47:00+00:00,-19730.5
2021-01-29 09:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),198.145,885dafa0e86c4a4bb46d5e0e8b23da42,-100,,2021-01-29 09:28:00+00:00,19814.5
2021-02-01 04:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),196.355,1d27fe1701704d6588a660591496db55,100,,2021-02-01 04:24:00+00:00,-19635.5
2021-02-01 05:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),195.19500000000002,fff619a764cb4320814ee5d0e19f59d0,-100,,2021-02-01 05:07:00+00:00,19519.500000000004
2021-02-01 05:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),196.555,9de1087a80f3404da75fa8d2b56181e1,100,,2021-02-01 05:16:00+00:00,-19655.5
2021-02-01 06:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),199.145,2faa41a09a0c4ebc8bbeefbf88c7f5f0,-100,,2021-02-01 06:53:00+00:00,19914.5
2021-02-01 07:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.955,ea95043614b14578baffb2dd32002d92,100,,2021-02-01 07:24:00+00:00,-20395.5
2021-02-01 08:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),208.395,37d43e107ab34153b1ba370484976d40,-100,,2021-02-01 08:44:00+00:00,20839.5
2021-02-01 09:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.655,2506b45c6e444b5b8924cd9c7a94dddc,100,,2021-02-01 09:03:00+00:00,-21065.5
2021-02-02 04:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.44500000000002,37fbd9b156d74b4a8b115f1515793298,-100,,2021-02-02 04:19:00+00:00,21944.500000000004
2021-02-02 04:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.455,383bc476c1d342c79bca5c7c0756206e,100,,2021-02-02 04:36:00+00:00,-22145.5
2021-02-02 04:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.495,8a3d1199eaec478e9ad569dbaba916aa,-100,,2021-02-02 04:55:00+00:00,21749.5
2021-02-02 05:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.405,7d4bfea3b6e141daa63aa32fa4754c53,100,,2021-02-02 05:37:00+00:00,-21740.5
2021-02-02 06:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.19500000000002,cb2f423c9bb249ccb21556fbf0c1a966,-100,,2021-02-02 06:14:00+00:00,21719.500000000004
2021-02-02 06:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.655,a6322e2c486442bdb29deb259108452f,100,,2021-02-02 06:45:00+00:00,-21865.5
2021-02-02 07:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.04500000000002,9dc16c01352a40ffa222b9341f7a161e,-100,,2021-02-02 07:27:00+00:00,21904.5
2021-02-02 07:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.055,0873463edcc441ecb4edb7ae07c5a7f4,100,,2021-02-02 07:28:00+00:00,-21905.5
2021-02-02 08:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.79500000000002,def6221e465d4f8bb5b9c0cc2fcd0677,-100,,2021-02-02 08:31:00+00:00,22079.5
2021-02-02 08:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.155,614d9514d73644d5938e166527f62b29,100,,2021-02-02 08:43:00+00:00,-22115.5
2021-02-03 03:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.245,33afe224e8164085b8e2cb137db6850e,-100,,2021-02-03 03:51:00+00:00,22524.5
2021-02-03 04:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.755,a1bdfec8612a40f8af8c4904dba9f3a9,100,,2021-02-03 04:20:00+00:00,-23075.5
2021-02-03 05:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),229.495,0ae97604171e4a9da4043a28a21e9578,-100,,2021-02-03 05:40:00+00:00,22949.5
2021-02-03 06:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),229.805,a7ebbc7668354737849136fa784c78b8,100,,2021-02-03 06:02:00+00:00,-22980.5
2021-02-03 06:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),229.19500000000002,a23dec04218448a280ccf92f09d7d808,-100,,2021-02-03 06:27:00+00:00,22919.500000000004
2021-02-03 08:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),227.855,52543f33e6244da58e5a2bbea818219e,100,,2021-02-03 08:34:00+00:00,-22785.5
2021-02-03 09:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),226.54500000000002,715a8696516e474788e0b40caf688ce1,-100,,2021-02-03 09:21:00+00:00,22654.5
2021-02-03 09:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.355,e370d97ffdf04f6ab9b48ee943b0b4c4,100,,2021-02-03 09:52:00+00:00,-22835.5
2021-02-04 04:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),250.145,f541be73cda946ea9bfde27e3b7e5d78,-100,,2021-02-04 04:52:00+00:00,25014.5
2021-02-04 05:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),246.555,4c59cf96bed3422889d604d1336811e1,100,,2021-02-04 05:44:00+00:00,-24655.5
2021-02-04 05:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),244.495,ef5bb2268b0e4917a22b52af12d1787e,-100,,2021-02-04 05:53:00+00:00,24449.5
2021-02-04 07:38:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),242.805,2730587530344e438fa95ab01fd24a77,100,,2021-02-04 07:38:00+00:00,-24280.5
2021-02-04 08:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),241.54500000000002,120e0c66f6ab49289360493c881090bc,-100,,2021-02-04 08:16:00+00:00,24154.5
2021-02-04 08:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),242.255,feb0b14df7854338bbd3860c7d5e1cf0,100,,2021-02-04 08:43:00+00:00,-24225.5
2021-02-04 09:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),240.79500000000002,4776b2cfcfc44e839ffb896a4e8c9784,-100,,2021-02-04 09:02:00+00:00,24079.5
2021-02-04 09:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),242.305,469cfa0b46b244a48dc8cc4633996d60,100,,2021-02-04 09:26:00+00:00,-24230.5
2021-02-05 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),246.94500000000002,69ee24441f5347d6b72e6640365a0105,-100,,2021-02-05 03:46:00+00:00,24694.500000000004
2021-02-05 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),246.94500000000002,f95e78aada224a36934cdde72074983a,-100,,2021-02-05 03:46:00+00:00,24694.500000000004
2021-02-05 03:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),247.155,9489682233dd493cb6e550a67e4f205f,100,,2021-02-05 03:47:00+00:00,-24715.5
2021-02-05 03:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),245.905,f289e18dbb724960ab70fe4b40392280,100,,2021-02-05 03:48:00+00:00,-24590.5
2021-02-05 03:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),240.245,dbf9a4a6ad6841db81f1b290effa6952,-100,,2021-02-05 03:58:00+00:00,24024.5
2021-02-05 04:38:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),238.605,0d4a0fb892fe412286251c6929a7de43,100,,2021-02-05 04:38:00+00:00,-23860.5
2021-02-05 04:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),237.145,161c75f4dd63414e9aa9412686420954,-100,,2021-02-05 04:49:00+00:00,23714.5
2021-02-05 05:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),238.855,0486689253c949f094bb7fe11efd00ed,100,,2021-02-05 05:16:00+00:00,-23885.5
2021-02-05 06:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),243.495,f44cfba2e7254afda48374e57a30990d,-100,,2021-02-05 06:54:00+00:00,24349.5
2021-02-05 08:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),240.405,12554b1b5a4e47248428b27eefe1c211,100,,2021-02-05 08:30:00+00:00,-24040.5
2021-02-05 09:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),240.69500000000002,f1b5f90056604720873dd3c2623a9aee,-100,,2021-02-05 09:02:00+00:00,24069.500000000004
2021-02-05 09:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),240.305,3fea313081aa4dd09b64ed2a62ff9550,100,,2021-02-05 09:36:00+00:00,-24030.5
