,sid,symbol,price,order_id,amount,commission,dt,txn_dollars
2021-01-20 03:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),191.405,3ebeaf9aa28a429187abf6acb5816302,100,,2021-01-20 03:48:00+00:00,-19140.5
2021-01-20 06:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),199.44500000000002,25e6850f2a4348da85a51f3b35e9d1b0,-100,,2021-01-20 06:48:00+00:00,19944.500000000004
2021-01-20 08:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),198.005,309c7fcca459488788fdd67c98541c8e,100,,2021-01-20 08:06:00+00:00,-19800.5
2021-01-20 08:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),198.345,1a58a434ca7546aa9978368ffb899b17,-100,,2021-01-20 08:39:00+00:00,19834.5
2021-01-20 08:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),198.605,8a2a12d52dac4750858705bd8a3da818,100,,2021-01-20 08:44:00+00:00,-19860.5
2021-01-20 09:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),199.395,5476cc1f55534f32a8e048aa588f5280,-100,,2021-01-20 09:26:00+00:00,19939.5
2021-01-20 09:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),200.105,f709ea706d994a13a02fff58a8fb1820,100,,2021-01-20 09:30:00+00:00,-20010.5
2021-01-21 04:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.94500000000002,94abadce932c4f158ec6d3978a8a8322,-100,,2021-01-21 04:57:00+00:00,21394.500000000004
2021-01-21 05:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),215.455,61f47c3d1201492fa95c86d15a5bd23f,100,,2021-01-21 05:02:00+00:00,-21545.5
2021-01-21 05:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),215.94500000000002,036fa83edd3a408ba3729cbf3e726a8a,-100,,2021-01-21 05:43:00+00:00,21594.500000000004
2021-01-21 06:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.405,f8ced29b72084d4fb573cad063134f36,100,,2021-01-21 06:11:00+00:00,-21740.5
2021-01-21 07:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.19500000000002,452b7e31eebb4729a3154dac940e8b6f,-100,,2021-01-21 07:13:00+00:00,21919.500000000004
2021-01-21 07:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.355,dc9e0b2b258449c8be6a32ec4f2956e4,100,,2021-01-21 07:29:00+00:00,-22035.5
2021-01-21 08:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.095,0216cf7228dd4ea480875cbb4c8a796e,-100,,2021-01-21 08:33:00+00:00,22009.5
2021-01-21 09:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.955,a36cfaccab2049b4ab2a2072ac9fb9f1,100,,2021-01-21 09:09:00+00:00,-21895.5
2021-01-21 09:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.69500000000002,e60c16a633974ddebc091e09b685d47f,-100,,2021-01-21 09:16:00+00:00,21769.500000000004
2021-01-21 09:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.205,521973d68da24dd6a0ce161166604b1c,100,,2021-01-21 09:55:00+00:00,-21920.5
2021-01-22 04:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),233.44500000000002,4957c03e35744b3b835c6366da3eeb01,-100,,2021-01-22 04:44:00+00:00,23344.500000000004
2021-01-22 05:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),233.205,27b8cb0282374dd9a8c858d82f702a8d,100,,2021-01-22 05:01:00+00:00,-23320.5
2021-01-22 05:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),232.29500000000002,8965152c89e2498c8c674041cd3ab5cc,-100,,2021-01-22 05:17:00+00:00,23229.5
2021-01-22 06:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),231.505,1742a97f95f2467ebb7af3b947ae9394,100,,2021-01-22 06:08:00+00:00,-23150.5
2021-01-22 07:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),235.29500000000002,d26abf1e4e1149bdba86bb2772007c98,-100,,2021-01-22 07:00:00+00:00,23529.5
2021-01-22 07:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.555,962a844b06f347c0bbd24b95e52baf42,100,,2021-01-22 07:09:00+00:00,-23455.5
2021-01-22 07:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),233.79500000000002,1b69197867034380845e27585644f314,-100,,2021-01-22 07:11:00+00:00,23379.5
2021-01-22 08:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),229.055,064fecd229a8472a9839da89b7f39d11,100,,2021-01-22 08:48:00+00:00,-22905.5
2021-01-25 04:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),227.19500000000002,46924a54224e4659aabadf0ba145bff4,-100,,2021-01-25 04:03:00+00:00,22719.500000000004
2021-01-25 04:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.405,eefa7e1d13744e4aa054fd089d4ea15c,100,,2021-01-25 04:47:00+00:00,-22340.5
2021-01-25 04:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.44500000000002,dcb62805fa694b5c87ccd8bb83851fc7,-100,,2021-01-25 04:56:00+00:00,22144.500000000004
2021-01-25 06:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),216.205,3b6669780a074341973f27ac33fe2672,100,,2021-01-25 06:25:00+00:00,-21620.5
2021-01-25 06:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),215.79500000000002,6d7b4555d809494aaab0f3af8be3039c,-100,,2021-01-25 06:34:00+00:00,21579.5
2021-01-25 06:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),216.805,831bae79076f4cce9f9f2f86d76ad891,100,,2021-01-25 06:56:00+00:00,-21680.5
2021-01-25 07:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.345,41f3f95b6e1240fc824d696257703f35,-100,,2021-01-25 07:36:00+00:00,21734.5
2021-01-25 09:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.055,99cb41bdc6d349daa6235f8d03718191,100,,2021-01-25 09:26:00+00:00,-21305.5
2021-01-25 09:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.69500000000002,e82f6fc1ac4941beafcb43562652447e,-100,,2021-01-25 09:44:00+00:00,21069.500000000004
2021-01-27 04:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.455,533cb0991bb047bc8b953cd6b62c6185,100,,2021-01-27 04:29:00+00:00,-20345.5
2021-01-27 05:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),205.19500000000002,ab98356665da474d8b964fd6a8dbf5df,-100,,2021-01-27 05:05:00+00:00,20519.500000000004
2021-01-27 05:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),206.055,80b392133d5b4914bd7d3881b470181b,100,,2021-01-27 05:11:00+00:00,-20605.5
2021-01-27 06:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),205.94500000000002,e7b6382d2ff447bf9eb614efe0548d49,-100,,2021-01-27 06:12:00+00:00,20594.500000000004
2021-01-27 07:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),204.005,b20571dffd2542dbac91f419a928bb7d,100,,2021-01-27 07:37:00+00:00,-20400.5
2021-01-27 07:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.495,7bb16c1413cc4674b9919cd05ed4bbb4,-100,,2021-01-27 07:40:00+00:00,20149.5
2021-01-27 08:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.855,d436fe3cdc56410ca8d82e61aedd0253,100,,2021-01-27 08:35:00+00:00,-20185.5
2021-01-27 09:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.29500000000002,8d83381c43db428cb1d8c5b8c6b5d43b,-100,,2021-01-27 09:39:00+00:00,20129.5
2021-01-28 04:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),200.955,6574b4cdbd3147c6a3bff717455acfd5,100,,2021-01-28 04:16:00+00:00,-20095.5
2021-01-28 05:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.145,24323f71350a4b1cb2a34863c7e7ca5f,-100,,2021-01-28 05:11:00+00:00,20114.5
2021-01-28 05:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.155,6df421900eae4a039d94ca56cdb15d19,100,,2021-01-28 05:35:00+00:00,-20215.5
2021-01-28 05:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.995,9e8009d73655478296d953fc96cc56ad,-100,,2021-01-28 05:46:00+00:00,20299.5
2021-01-28 05:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.005,5f25cd5493bc4d7293b0df907ea3bd97,100,,2021-01-28 05:51:00+00:00,-20300.5
2021-01-28 06:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),204.595,aa48aa01b57f4200bbc761dda17c6a85,-100,,2021-01-28 06:30:00+00:00,20459.5
2021-01-28 06:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.955,ba7652204846492580abe9274c9d77eb,100,,2021-01-28 06:41:00+00:00,-20395.5
2021-01-28 06:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.745,262658ca0ddb48a19b78a6500ebb7ec7,-100,,2021-01-28 06:45:00+00:00,20374.5
2021-01-28 06:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),204.105,b9f036b2c47045ac8c7466e9341a0288,100,,2021-01-28 06:54:00+00:00,-20410.5
2021-01-28 06:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),204.145,b96cc84e2fdd4339bf4d9f409f85db42,-100,,2021-01-28 06:56:00+00:00,20414.5
2021-01-28 06:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.955,0dc1eeff1b474d8bbe9e5add8fb87a42,100,,2021-01-28 06:58:00+00:00,-20395.5
2021-01-28 07:10:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.19500000000002,d330323ccac64fb2b10b94f7af47456d,-100,,2021-01-28 07:10:00+00:00,20319.500000000004
2021-01-28 07:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.205,0d2ad713ec704205892b57f50944bee7,100,,2021-01-28 07:56:00+00:00,-20320.5
2021-01-28 08:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.145,05f42943960948c2a784345eb0ffea34,-100,,2021-01-28 08:28:00+00:00,20214.5
2021-01-28 09:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),201.805,c9fb6ad47be9439bb03504b9e446f4c0,100,,2021-01-28 09:34:00+00:00,-20180.5
2021-01-29 04:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),204.245,26184b270ea3430b9d4945d7b5de527f,-100,,2021-01-29 04:17:00+00:00,20424.5
2021-01-29 05:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.205,7ec6ddc38a64473fa5672f4366d9e2fd,100,,2021-01-29 05:12:00+00:00,-20320.5
2021-01-29 05:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),202.495,95ed8e91d2e6408badcb50bfcce95a74,-100,,2021-01-29 05:25:00+00:00,20249.5
2021-01-29 07:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),199.405,c0061d5203154083a5e209d352bdc3a6,100,,2021-01-29 07:08:00+00:00,-19940.5
2021-01-29 07:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),199.29500000000002,6d57d2749afa4450a15b461f0d29ae08,-100,,2021-01-29 07:13:00+00:00,19929.5
2021-01-29 07:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),199.155,755691f2e76646cabd225cf8473b4d65,100,,2021-01-29 07:35:00+00:00,-19915.5
2021-01-29 07:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),198.44500000000002,5d7ef3ae874a411d8e6cfc723be615d2,-100,,2021-01-29 07:44:00+00:00,19844.500000000004
2021-01-29 08:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),197.655,fd3bd170c18f4c37a090e01bafdffb94,100,,2021-01-29 08:48:00+00:00,-19765.5
2021-01-29 09:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),197.145,dbedff85264a476f8731485acc5ff62a,-100,,2021-01-29 09:30:00+00:00,19714.5
2021-02-01 04:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),195.805,065fc5b02a4f4175a9f0d5296980d066,100,,2021-02-01 04:26:00+00:00,-19580.5
2021-02-01 05:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),195.095,594736e2b10344769f959813957e2b2d,-100,,2021-02-01 05:00:00+00:00,19509.5
2021-02-01 05:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),195.305,017b0c7f99f74f458f826c2b4ce45378,100,,2021-02-01 05:04:00+00:00,-19530.5
2021-02-01 05:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),195.54500000000002,e16f4e7e7aa84c7a83dca5f790a64142,-100,,2021-02-01 05:08:00+00:00,19554.5
2021-02-01 05:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),196.605,7150e01da3b64041846ecf2e12b39d67,100,,2021-02-01 05:11:00+00:00,-19660.5
2021-02-01 05:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),196.845,4cc98c9498174f9bb7ad6b57fec78545,-100,,2021-02-01 05:17:00+00:00,19684.5
2021-02-01 05:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),196.055,79ce38fb28194549ad5404c9406d09c1,100,,2021-02-01 05:21:00+00:00,-19605.5
2021-02-01 06:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),199.29500000000002,a8d88547e5c340d49fb90b5c4518e090,-100,,2021-02-01 06:56:00+00:00,19929.5
2021-02-01 07:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),203.955,3cae4458bd964b6dbc2557679db02aed,100,,2021-02-01 07:24:00+00:00,-20395.5
2021-02-01 08:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),208.745,ddaa4b55882449429a1d7b19c22fc3f7,-100,,2021-02-01 08:42:00+00:00,20874.5
2021-02-01 09:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),209.905,efc9679b98d64f6cb9689a60030860d4,100,,2021-02-01 09:06:00+00:00,-20990.5
2021-02-02 04:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.745,53454d645ded493fb7bb46b73383bcb7,-100,,2021-02-02 04:21:00+00:00,21974.5
2021-02-02 04:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.555,bb677a126a08492b97f256255e82e69e,100,,2021-02-02 04:37:00+00:00,-22255.5
2021-02-02 04:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.345,7d2e881998bb4f0c9bc7239f179d6c5d,-100,,2021-02-02 04:58:00+00:00,21834.5
2021-02-02 05:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.055,1a3858a354a04241970b9d7efbe7afaa,100,,2021-02-02 05:41:00+00:00,-21805.5
2021-02-02 06:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),216.895,f5ea12ab677a400ca008ec715011b0cc,-100,,2021-02-02 06:16:00+00:00,21689.5
2021-02-02 06:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.505,7a0480a0d8454c67857b3885b39c0e4b,100,,2021-02-02 06:48:00+00:00,-21850.5
2021-02-02 08:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.245,9217e5b16d984e2088bcc80f83f4b00d,-100,,2021-02-02 08:36:00+00:00,22124.5
2021-02-02 08:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.355,2c1d416ee1f545799364553eff2b2f1f,100,,2021-02-02 08:50:00+00:00,-22135.5
2021-02-03 03:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),226.745,2de8e0b5eb0d4f129c61a9e64b526f59,-100,,2021-02-03 03:53:00+00:00,22674.5
2021-02-03 04:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.755,da9419c9812e4276b89ce61b6585eef3,100,,2021-02-03 04:20:00+00:00,-23075.5
2021-02-03 04:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),229.095,944c5e9420be4d67bcada2a48d539f76,-100,,2021-02-03 04:52:00+00:00,22909.5
2021-02-03 05:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),229.405,fcb81d2043da4f8383f8e55e0ff30c49,100,,2021-02-03 05:00:00+00:00,-22940.5
2021-02-03 05:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),229.595,e170a577ad2f4d59bb9e159995e3b2be,-100,,2021-02-03 05:39:00+00:00,22959.5
2021-02-03 06:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),229.855,fed52613d0d444b189883626486d9566,100,,2021-02-03 06:07:00+00:00,-22985.5
2021-02-03 06:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),229.345,c4b61be904364099b53b7662a7ea705d,-100,,2021-02-03 06:28:00+00:00,22934.5
2021-02-03 08:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.205,64a6b3fba7e04e6d9084ac07aea48d72,100,,2021-02-03 08:36:00+00:00,-22820.5
2021-02-03 09:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),226.745,dd9b6573e5d4464fb58c640d00524943,-100,,2021-02-03 09:22:00+00:00,22674.5
2021-02-03 09:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.305,1948d2d2202d4a8ebabf78c04dba8b49,100,,2021-02-03 09:55:00+00:00,-22830.5
2021-02-04 04:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),249.54500000000002,436f4d8184e142609d736949b5861e06,-100,,2021-02-04 04:55:00+00:00,24954.5
2021-02-04 05:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),246.655,9bb3652afeda437ca2bfe1215b79e016,100,,2021-02-04 05:45:00+00:00,-24665.5
2021-02-04 05:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),244.19500000000002,5b8fa26a48e2461090f5368df1b0c053,-100,,2021-02-04 05:56:00+00:00,24419.500000000004
2021-02-04 07:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),243.605,7560a4a5ad174b1cafdb4403ae9cdd22,100,,2021-02-04 07:40:00+00:00,-24360.5
2021-02-04 08:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),241.145,1a456091eade4d76b1d249527cdf44b1,-100,,2021-02-04 08:17:00+00:00,24114.5
2021-02-04 08:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),242.105,3601cbae1b7844b4add134f8a3ea8e6e,100,,2021-02-04 08:46:00+00:00,-24210.5
2021-02-04 09:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),240.995,b679535fd67f459990062d928bc3ec37,-100,,2021-02-04 09:05:00+00:00,24099.5
2021-02-04 09:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),243.505,bc18c50633fd4c49a3262873981b49bc,100,,2021-02-04 09:29:00+00:00,-24350.5
2021-02-05 03:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),241.245,b464f674460f44d99b09ad06cda450d8,-100,,2021-02-05 03:55:00+00:00,24124.5
2021-02-05 04:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),237.705,4cd9acb627a7485cb0dbd855b30a5281,100,,2021-02-05 04:42:00+00:00,-23770.5
2021-02-05 04:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),236.345,0c220edec8564f5e87a284b5600f5fd4,-100,,2021-02-05 04:51:00+00:00,23634.5
2021-02-05 05:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),238.505,5d2a032eaa91477292d9ed84fd17bff6,100,,2021-02-05 05:19:00+00:00,-23850.5
2021-02-05 06:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),243.245,2ba12841d6ef42edb83e1d50d180ed4e,-100,,2021-02-05 06:55:00+00:00,24324.5
2021-02-05 08:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),240.455,5e797cda8f3a40df9e7c99cfd598e0cf,100,,2021-02-05 08:34:00+00:00,-24045.5
2021-02-05 09:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),240.29500000000002,ebfccf1d1b3146d9991cf47fccbbc1f3,-100,,2021-02-05 09:07:00+00:00,24029.5
2021-02-05 09:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),240.755,ca62ec98a23d40c495eaa35a963aff8d,100,,2021-02-05 09:40:00+00:00,-24075.5
2021-02-08 04:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),248.845,2c683d0427134cff891dfecc012af7d8,-100,,2021-02-08 04:33:00+00:00,24884.5
2021-02-08 05:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),248.805,d4a4a502cff24fcfb9ce0bdc696c5e85,100,,2021-02-08 05:26:00+00:00,-24880.5
2021-02-08 05:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),246.995,419860fa38034de09913a82a2d1575dd,-100,,2021-02-08 05:44:00+00:00,24699.5
2021-02-08 06:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),247.005,886206d71d8c44a8b76d448e992323e8,100,,2021-02-08 06:50:00+00:00,-24700.5
2021-02-08 07:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),246.79500000000002,24b8d3d40ee246b3b7095901a0cb6520,-100,,2021-02-08 07:30:00+00:00,24679.5
2021-02-08 07:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),247.305,912c7738670441eb894bbe754ab1622f,100,,2021-02-08 07:48:00+00:00,-24730.5
2021-02-08 08:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),247.04500000000002,a98de9d7b94a4eea9733c8d852ad5dcd,-100,,2021-02-08 08:02:00+00:00,24704.5
2021-02-08 08:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),247.205,1e7a949f02814260ba3e42e704596627,100,,2021-02-08 08:18:00+00:00,-24720.5
2021-02-08 08:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),247.69500000000002,e5d575ce1a834f3ea586a01f789c1e41,-100,,2021-02-08 08:52:00+00:00,24769.500000000004
2021-02-08 09:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),248.155,d31b840783294b6f911efc8787470706,100,,2021-02-08 09:06:00+00:00,-24815.5
2021-02-08 09:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),248.995,b7bcc2908f74425c822d66ad4a9edd5b,-100,,2021-02-08 09:48:00+00:00,24899.5
2021-02-09 04:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),247.405,28cb38d3c7aa40e3be733386048d612e,100,,2021-02-09 04:15:00+00:00,-24740.5
2021-02-09 04:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),247.145,e55d1e0eac4642cfa16fda068b7e54fe,-100,,2021-02-09 04:26:00+00:00,24714.5
2021-02-09 04:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),247.005,c1a8e4373e0e420fa8136bbfcb623698,100,,2021-02-09 04:46:00+00:00,-24700.5
2021-02-09 05:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),247.145,4869884637ba4fad91a6e77514d1af79,-100,,2021-02-09 05:20:00+00:00,24714.5
2021-02-09 06:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),244.705,54fec3dd16324653a7ed65d7b228ed5f,100,,2021-02-09 06:30:00+00:00,-24470.5
2021-02-09 06:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),244.095,5a2806785f28410cb537390fa417bb00,-100,,2021-02-09 06:46:00+00:00,24409.5
2021-02-09 07:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),243.755,1a3e00d634c24847af598b72547310f5,100,,2021-02-09 07:18:00+00:00,-24375.5
2021-02-09 07:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),243.745,adc5e5ea6c45435abfc929c2a5dcbbba,-100,,2021-02-09 07:30:00+00:00,24374.5
2021-02-09 07:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),244.405,9d3697757bd9466e8a1dcf307de30a13,100,,2021-02-09 07:34:00+00:00,-24440.5
